0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,popularity
9.805834573753717,37.487720341948226,24.128177827278936,-8.241425979615531,34.33784959439233,124.9231689377547,14.269746121251654,62.16847015100099,68.40139071119715,6.876366043531498,-39.754826168745524,5.264274908729864,-1.3917611603649302,8.799939433759368,19.462814998368877,14.88757663528105,-40.054845904955236,-56.8982492146687,0.148923511116058,97.35337314091771,-24.94279811050128,55.60219953067914,-44.441264465949295,32.752886279761576,-98.40638653705132,21.401094715276038,94.89739653066299,9.758718554835571,0.680227835277398,-5.905862868656279,-1.2811888933861695,-17.18827925274114,-21.08769330646617,-4.736050626430179,-55.50165917806609,7.537629108726513,-62.467353306745565,7.249309688096076,0.15625015956759777,56.37753584183335,40
7.193347120299254,49.068246143804416,23.803598300186874,-11.944459445284027,20.8247802630223,97.58351239384655,9.796594577182448,50.56305980671325,27.86933588766352,17.96509837840457,-20.338907528619025,-0.2889551113681873,14.40885178050255,13.332947002437102,13.761245525593612,-18.75812880321319,-27.96323127229817,-29.60232027655094,13.335875762095531,64.66561334512525,-15.21914576131313,28.606986998055227,-19.816270782896538,32.08778984713077,-76.47611974696909,19.204473501225632,80.00847742280877,-2.116685194329446,-21.50646290302825,18.742851852120168,-0.8610640362477391,-5.55629730356956,-20.63130881228365,2.5172387746077307,-51.5155502766884,-7.823499735190858,-62.599220131960365,-7.525628871828138,5.880704884344768,50.960708190352975,37
-6.614740413193133,15.187124167947529,21.712044900558112,6.946113640328649,55.14212601982338,81.5435597900533,15.944440545273281,50.63581032097128,57.16149593016379,-19.58676399172029,-37.7685254912126,10.567225937420968,-3.7713346635195286,-1.5712742882892878,6.32706043346151,9.782067510790538,-32.34982104183282,-40.538841256106146,10.967487363455412,56.006889238027696,-15.60317478202023,38.11468532158044,-39.17930725708857,18.23051511128441,-59.26217227773709,24.71558953773524,71.62350458686868,-24.27955800101397,-12.595262840189827,-6.356685664382642,-14.081700682245138,-21.514150370380563,-28.92568378646046,3.946166844467625,-46.504255006660486,-2.5338855621310725,-28.2748290151228,7.10094119135432,-7.216123908551467,41.98134950022637,49
4.402960215606666,12.813964239428275,18.274857710185117,2.840367596544188,36.82601154546333,89.13272743194746,14.52607601633372,46.754402882489224,60.90427177419935,-5.775444548140953,-34.56686399078026,10.46384197580049,-7.003105673459195,3.214720093012507,11.777796453681216,15.970323187513266,-28.699664340941606,-49.07541120051713,-0.9169255149218298,65.51688549794476,-13.551044764266436,40.121648105757714,-38.156261858226934,21.86146609904869,-68.38395297374852,21.528625206545343,66.85704337556135,-5.311284961028095,-0.18232596775472443,-11.837407971787366,-4.945253242462894,-18.807417971901568,-16.6127955716087,-6.4832445077827865,-41.54810408272252,8.897686136217727,-34.09171213009678,8.526052713262066,-3.6466888924439376,40.79593646079962,56
22.388695408836075,43.826455099587584,28.679515774110094,-11.204847706675528,23.850276796262797,171.8619733110686,17.591561145408345,66.58904680592467,94.65772045506617,27.017418797199706,-56.99422741432768,15.867486648374227,-11.107765804183042,9.662137273532629,33.73953546598488,42.844683828246616,-49.281277268913925,-83.60882126294136,-21.382220478370687,143.74077252347715,-30.406853068940375,78.3597045231789,-66.09711685940093,51.73403073248059,-140.0911555138436,20.96884895678023,124.30355200771872,33.95758604651987,18.529647516988728,-19.50347185307619,10.551607510436135,-24.80370608883277,-13.620033188084356,-20.94351815348726,-64.28909290711236,29.094475728570412,-88.11151767393127,14.993907654435004,2.1496334177452763,64.45362332474878,34
3.1598172301486565,10.5688806518997,16.95754485431225,6.416227033495148,30.885723222055447,58.87522033806338,9.463049100084437,40.36215282832478,32.864523308858836,-11.645200031361187,-25.368701913777112,11.28098515030906,3.726950850959685,-2.5469637561763654,4.303185462853102,-5.764166984643806,-21.138407347736013,-29.804852863236782,6.001705831888561,30.007146446341597,-0.6953315003814755,24.662503342006097,-16.7592378656003,16.659421584874654,-48.10644617650597,20.69091860474663,49.32665316016243,-17.0515911351645,-18.219747761542862,5.554664041887567,-7.6409796665517975,-14.217300031966552,-17.900077907861753,-0.055111662689100414,-30.846210523883,-7.002388082761027,-24.499942176739353,1.201722528728076,-2.347814382613576,30.663525788198907,40
14.394927989899271,45.80372569227239,28.46476321993415,3.0342348278195046,68.32561282314947,206.25743189376317,19.528544295438156,81.55454326882443,128.31899685250917,-0.9211616482872057,-74.20372072181424,29.441384793765835,-22.214744641065177,8.956485086160665,32.30011672326197,48.636289398972124,-76.07761319879548,-101.02490275812353,-11.281601442040701,152.62242758447601,-31.625150532106815,101.62220132688805,-83.29987868346404,60.50561147018398,-150.35038330074272,41.519871203969764,146.15173010110004,4.17145761464882,6.808810876948798,-22.761271373953434,-9.503368978116887,-37.17767247511244,-34.52007135485663,-25.96772916848171,-93.7884927005455,28.089071442668022,-80.45485205583775,22.37413124734389,-9.904494211790412,81.87267901470582,51
6.533827646891341,23.421087754966532,23.020544898093146,0.11790288172683218,34.69410897865241,94.78263821951822,12.191703188195776,52.30816095799085,55.703584478121435,-0.009116326323213516,-34.32773593030107,5.712723468165243,-0.7055810969897526,2.707755181573498,13.908162510676675,8.280307227248418,-29.587603679418066,-47.39795020114593,5.132490973163625,69.40287239668424,-14.510429880732774,40.14896919637948,-34.94191999913909,26.223835350028033,-74.94769825897122,22.07562885498462,77.8182366354338,-6.705612070994571,-8.69772450292174,-3.922918804320889,-2.9020014330067214,-19.46458381398345,-20.655418465420695,-1.9627592869590287,-45.818151356112374,4.287373957661279,-46.884535381999314,4.350519160014385,-1.9219025171707975,45.08636003265656,17
7.270195058004903,19.788092726202457,19.099389018644963,3.2120708609765667,34.387459443894656,94.66081333128353,9.514644674682588,47.47097149658104,56.72475132458922,-4.475553251715093,-32.69803450843676,10.45660733377654,-4.656450623523118,2.7849486710442495,13.561342192026874,13.460800513004106,-30.746995611907355,-45.96898572739767,1.012964754297241,67.71644171251043,-13.076271614599143,43.517469425559426,-33.4422465423685,25.43837705381986,-74.10570259471852,23.19133990953959,71.10597314442875,-3.7854096759877365,-5.07184215157019,-6.337572236731216,-5.357708933342603,-16.908018755000814,-18.296817396105443,-6.226626470462785,-42.425949501176746,4.685806666673556,-40.24290526631256,6.501428402355787,-5.485315810760263,42.75374861327072,33
25.953492649860024,55.65619521495718,28.30514183704257,-22.252412377204752,11.284578947077422,174.65882582299218,18.288673989409023,68.06525263486073,85.51798694311988,37.79108492008653,-46.980187595516455,8.08710721875446,-3.894135645093819,18.81197607673723,35.320196870387726,34.84340308755302,-44.48762101939011,-77.071484802367,-20.410413964588507,147.94112717854742,-35.624169403623334,72.55116842285129,-58.26538501599275,53.64636217196015,-142.65100809809235,16.479245911000227,123.13630543310278,46.31965854181416,21.901188826594122,-13.73351897253247,14.859242632606502,-17.400790125303978,-6.219789380636459,-18.026494311571327,-66.8738528727031,26.016237029428975,-95.27792397745432,9.353755262524265,8.037348257262092,67.8358184152688,29
13.498680897935333,42.53351840987136,19.630613987281087,-6.393659391204055,29.029144687156048,124.41230615872146,10.728855601496472,55.267229851132036,55.42794304301402,12.132096593966377,-33.38703699634927,11.102620599595452,-1.9383667546396468,10.922223268743135,21.082041523085255,5.16301428222721,-39.08970495248097,-50.821071146419136,2.534437980015417,89.00229987355742,-16.446438187440506,52.20695527045932,-34.04275684940556,34.76263011505029,-97.22799289670762,23.650838251878003,91.16274861277579,7.100161713064133,-8.219198332557097,3.4550061121125752,1.0615781071673052,-13.593340117204546,-22.00130794554263,-9.27935750701287,-53.121947404279425,5.761604424139325,-65.6315264161693,2.4730802620787156,-1.5689612424274844,53.57803306868011,28
1.5928736465656175,16.447040531230883,21.695064663422112,1.7063419418280312,32.990795747755215,80.53813178372494,10.900740325234077,51.082928470527946,43.99966920219145,-10.981128877802345,-30.780863039972473,8.482037208785615,-0.5852668917398325,-1.5320566175255703,10.542554686257033,8.77763516022622,-22.47010875764455,-38.827550476500676,3.9759700298526552,57.94914939118244,-13.501484301596273,36.506284167680434,-33.50334100034855,12.665729640704539,-66.79059298958167,17.94058036916671,65.48791189602866,-7.086760803381831,-8.787560061400676,-5.366785805497696,-6.585617719129272,-14.273604644231193,-18.92368014492226,2.8978085443749704,-36.24321848956434,-4.5156813252119985,-38.942357904544835,5.105165378758508,-4.33717711249812,37.463490746484005,23
14.29136798988521,36.56998442994977,26.527834957573813,-5.076889007499803,38.84569179185568,151.28926733390878,16.00417212798216,69.11518787474304,89.5509128021944,7.87386808985056,-52.86400875112262,12.918360841151612,-9.200263091273332,7.300205425243148,26.031052451593624,30.981612049756105,-48.86644185694498,-75.9065141350272,-9.639913985358321,120.87027135720527,-27.473478476636757,72.13426234568453,-58.884590173259966,41.13904685801637,-119.4025122209658,25.587478295792483,110.65900055970843,16.306303312374542,8.263794835875872,-15.711795336366368,-0.40344062769335415,-24.239106256321353,-21.201823919763786,-12.905745989358072,-62.30051297572737,18.670893317371497,-71.16096298411753,14.669317281803062,-1.9910381854713024,62.03778529162584,46
23.100129872433556,46.512243318213685,27.994125313035433,-11.946026435783672,25.167634773331578,176.52965286809908,18.255811836377728,68.89172285756413,96.7446723660026,26.792632678377956,-57.52989402740344,16.02875672738931,-11.088715570725483,11.642532896544408,34.140007598925195,40.8074590173886,-51.80839511636872,-85.02281905935772,-20.46301619837121,145.23557553196568,-29.74999027346326,79.85559850037644,-66.19843977860543,54.043778462971105,-142.1358159555286,22.416420340614483,126.43687131905118,33.78532225708179,17.766211850647647,-18.503733388241,10.237689644287356,-25.498936485517238,-14.48712839257668,-21.331442296007932,-68.31643316075404,29.67722220141498,-89.64785833064303,15.045158415235983,1.9674946800649074,66.79353702944026,7
4.828909167320216,39.70159388418755,23.63309235633642,-9.824812349093797,34.92484552803348,113.45680749569632,16.76567622252811,52.47271483172887,57.014048368140664,9.809569683067837,-37.602963754485664,6.554484167885481,2.4453014009076024,6.741039435055256,14.533005429482959,9.076454668638469,-37.870167272630525,-47.03846341712052,0.781883592605788,85.7985758329147,-24.297657208438764,47.39529126300804,-41.03077507828159,33.38948894958762,-88.28949638173681,17.61590856859518,91.61003802722529,4.644635628490102,-2.562177367325756,1.0872261703425476,-2.1141786835388245,-16.374960222194574,-22.456622349664272,-1.7575269486237588,-52.73003320271069,4.290703784271021,-57.78913053566416,3.810382472920674,3.909491293605239,52.692250200812985,36
12.278385278083846,68.57125054834873,18.701931362438355,-8.838366491470149,55.23210359008464,157.30067136919166,4.278916006026093,80.54673185080709,63.42918167622794,-3.292930690556602,-41.4162946137231,15.983021642163218,-0.9950892239856599,15.120821791899967,28.68330096086693,-1.3770176162146515,-64.34459328748598,-48.60566827243216,14.484878009912508,114.53375607188987,-23.95056650992064,85.85794466919617,-32.91598643314115,41.84269309970498,-116.39846713470034,34.98097233674258,112.01268900858601,4.043565758958602,-23.507221488127012,15.137383043834294,-10.050979373387253,-5.434598214450069,-41.48593668819899,-4.614881936690744,-71.82301741993659,-8.015973201061241,-80.21217894671072,4.968382118643054,-11.579392468085116,68.97340855543206,0
9.764517644604384,26.672543467655412,26.166480422722234,-1.5580212485600746,40.576085064694084,138.33913521961227,19.37302845353007,61.05780710994356,87.61011357601782,5.927059826930024,-52.343492831854654,15.22579272537079,-11.630980604957228,4.361198818439234,22.257899291980078,32.72211673611757,-43.453692666708726,-73.54463307887447,-8.78153004637944,109.32738586468219,-23.965385744452057,62.048011275474686,-60.44174435131106,38.049037191693756,-108.86319213182595,24.584264118604537,104.50827795129729,7.212976663390338,8.4096519602479,-19.188824220161493,0.21690107188709334,-27.798104637195234,-20.282445292503745,-13.25871672835346,-59.59846636056219,19.88493710785692,-61.7247264098863,14.093088430537328,-1.971850566766443,56.834752636786654,40
11.030904073951682,39.303790468602344,24.473546608067505,-6.100758405543935,36.61472416825573,138.41340305203158,16.232235733639698,62.86266968722104,73.56709330741164,10.12410110246884,-43.899538457143684,11.822155662457085,-4.352318370787636,9.245410114275618,22.838018352403807,16.7703456069557,-43.768351269357424,-64.2751353662446,-1.8753297550058718,104.44128525574209,-23.066573186183554,58.70253445426125,-49.34791766349516,38.99288148978769,-108.09477346878174,25.51854501775219,103.87192854156704,6.992386726058111,-0.7820360537156548,-6.0427130932280475,-0.6695628396283138,-20.35302632667133,-23.052868209401375,-9.548558414139848,-62.299519579759455,11.559518123707111,-68.46642852517044,8.168635947085612,-0.9624168400740387,59.643482068915986,51
-0.20542440726555722,21.07987252737084,21.662454338281233,-3.209611995505673,43.89512336281552,99.46082256226337,20.337259830576123,54.29479609306335,64.05529630787804,-4.069332434775041,-37.986519384410755,7.951430112201923,-2.9640498671986086,5.183921912726488,11.861179534082382,13.079950749417096,-33.14013149673991,-50.847678376190025,2.312585165419524,75.64506002056812,-21.81767305997015,42.41673262843402,-42.851124781485275,24.057480351733414,-76.31773958921747,21.82116907343856,79.39880159331902,-5.28939476032268,0.2219020006955919,-9.000514990665087,-6.347045651701155,-19.45624500590383,-20.83366554314655,-0.9206027979214528,-51.01585318604076,5.492183472113337,-40.8777482964397,7.641217895282141,-0.20076260580305472,48.41334662596653,75
13.688517020962546,40.07114305929843,22.634318437003554,-5.485578440916289,25.766779747697726,110.19752684310747,7.688604468719653,54.95514928543699,48.07960488470437,11.817022308615662,-31.42487554633308,5.1967405457521325,2.933354354482394,6.7358432979804075,18.813398857214843,-0.07980823838056067,-34.31914098856695,-44.67367473244353,6.217664155565552,81.19372315216195,-15.506331112287794,47.827354153997696,-28.28169839053277,30.748535634155843,-90.82883311383077,21.801382775419512,87.61830572391834,4.3318241751623425,-13.524954745323917,6.921118353902789,0.916038324661221,-11.590259736116291,-23.369262710372155,-3.560299667462791,-45.837187986006064,0.9073794536292793,-65.39210761921045,0.6672365848216831,-0.5909371353738914,50.730978065455815,23
29.374513455424143,56.20340956537549,24.027934587841127,-20.2747904203745,6.6088858174188365,173.16120953347254,12.527094843328127,70.20466896361502,79.03405704708933,36.6210287919469,-45.475035932749265,8.981550350139585,-5.56939098286092,19.104323446520613,37.02342397525683,29.60825122687041,-44.65600186410171,-73.01799150077825,-20.66808994482879,146.77829914168547,-31.407253835349398,79.51652840611342,-50.70036243168977,47.15530833838217,-145.2113485874645,16.801278164810167,118.47148532783072,51.87735678055893,18.358434000860765,-11.146310539850198,15.563415315206727,-11.497279794982996,-8.589572596310033,-19.703306989254386,-59.43640840414239,22.847070221032606,-99.44425614865406,9.224925739312157,4.8813889023492125,66.37101183141652,17
-0.4302248114700017,22.53122263291964,19.537280796366993,1.9792424409524765,49.2828844152536,99.8777020615119,15.71583469555066,55.4430347696571,63.84518455403158,-10.690896163534436,-38.560915507569156,11.08923555764595,-5.3012804267774385,5.082885972377937,12.121165856330027,11.713631441996199,-36.45988250264802,-50.028749921824485,5.9288129148253335,70.91127701026433,-17.467581584944845,45.52746527998076,-41.33760974122252,24.444217969330445,-71.91966887760316,25.81863173196918,77.26315307306928,-12.46450431280492,-6.158620346136273,-7.611893047513286,-9.719794281267825,-20.953006770424373,-25.02781428473056,-2.779294353000274,-53.064079087114074,4.336464836317823,-38.82518770241802,8.717518165652493,-4.406676883578381,46.67432345689306,31
-1.0713356257107551,19.041727623160096,22.09202275316581,5.562238787842356,47.62747822998351,87.36224656752155,12.576651952762314,53.544775274857955,57.295623976892976,-12.750127021386097,-36.95634288372575,7.190562812533117,-3.6984792054596025,1.0667402496539027,10.635433395173452,8.920566610702634,-32.604407678768496,-43.90747434184155,11.15425086741659,63.14949209952883,-15.468057265685038,41.20478908559636,-37.76251054079742,19.018950915171487,-65.25082967526633,24.662798194598906,74.13656139056187,-19.306631480932644,-13.647018846005235,-5.872806221513251,-10.898642550236369,-19.436662330169327,-27.383438344921657,1.5167421632526512,-47.609607743808624,0.22753659899584686,-37.678477172438846,7.450676141809607,-6.793789558778799,43.8919685573632,40
3.0140094480443547,13.489649901657616,19.42895793841607,6.134653525368264,37.43391215742176,70.93155830562436,9.374062246194951,45.725179137450645,46.06443350093655,-9.415659638775956,-29.31799297241025,6.60903952930443,-1.1600557751509177,-0.3991397613469269,9.308414082432453,2.4697026542086777,-25.095845394045664,-37.81200907148996,9.737760459568484,49.11972783227617,-7.745389430434778,32.363966744891016,-26.80245652700561,17.848268869284666,-56.76450611712634,22.750674980926366,60.361711594245946,-16.663278845509236,-14.788744645428341,-1.5250057312101313,-7.375453638358916,-16.013673443004347,-21.966334213845933,0.1698803334839962,-35.79304228492326,-0.45276554064131436,-32.15989951828878,4.432620980189249,-6.089279956604977,36.71392121644551,52
1.865437703638235,7.74000516440729,23.900654403398782,18.997042476125138,54.96140208329444,87.44285232346469,5.433614314718997,59.13738064235656,63.122783307721505,-24.77218005846796,-44.60393094167995,15.101997322878297,-8.95009735782726,-10.466451391400591,12.191323040684155,10.481256578582324,-35.89648169569258,-53.2157510514068,11.272463808540397,58.47161577528563,-4.1156881488607375,51.13314096433617,-39.53523893211618,17.844016414062025,-70.95812543540917,33.18811484868803,75.0639345656382,-27.52843050666394,-21.971251467718098,-7.958283231058632,-14.727482791620156,-24.439450147646408,-35.289459768485045,-2.3575852256154204,-39.74439385333639,-0.6473182653725783,-38.22207803244577,12.011678152796538,-15.399621146018553,41.45549634268728,35
12.13290202544024,48.69627288162307,19.845315570068603,-13.693433891040725,14.588173591217156,100.30533293469594,8.076027533937356,47.50490987814277,29.387249298352213,19.856287497305075,-18.931239324828674,0.9100262538333936,10.325525247596198,12.908578639336753,16.62327523698932,-10.376156933164554,-28.173014379421332,-31.66879969475696,7.890476636603226,70.30885357304936,-16.44474357296691,34.731433322818944,-18.95107292538373,29.54414605522076,-80.28115299848268,15.0830405561626,77.09758259056004,9.535720090720348,-13.220320752480399,15.583302741863264,3.637975974527739,-4.476384094763133,-17.306048614792566,-0.6052040980599064,-44.59699872604216,-4.360841129644958,-64.33703636180348,-5.422473549565019,4.455270522604192,47.42485806002935,36
22.639059509450842,68.81446350144263,18.489010351169885,-27.26782647180836,10.969520965905048,139.08065040489407,7.550905438621491,72.63363691923443,44.20878305479961,26.580998774306114,-24.05713670990569,-1.8824793128544317,13.392189377410121,24.013706626844726,28.913475655001708,-9.292694957356677,-41.68185517538839,-42.85973186535846,4.42515383742345,111.00323571411624,-26.362693805993132,59.912525753013796,-20.995618422305938,40.02171357463772,-116.7434031397936,18.756534259880002,95.78957917083291,37.90742246166862,-4.5328333186624015,16.601527319391106,8.63342238244092,3.594229955491809,-16.968310723428576,-2.344452777143418,-56.425389095272095,-3.030359972338576,-89.0780991311747,-1.4821010647581883,3.398800806280983,62.899402985434435,36
16.331122474719926,48.58758443834117,25.654373567002143,-11.812076402563518,33.54885405500556,167.85393607624374,18.381965296197684,71.58998099958242,88.72458619816946,16.79512747435167,-51.828265295324066,14.812019999630602,-7.221145691972687,14.01650376882366,30.62451722577972,29.359660945595387,-52.99582687998907,-76.08941655698122,-10.517178436650267,132.8927937834866,-30.576492590714444,74.54182702736684,-59.97024642956938,47.66839745975333,-131.79672316559237,24.729741493142136,119.46148993971048,24.030177680577555,10.319167031637924,-11.916442474029784,3.1932098969188765,-21.146410161753344,-19.898694207292788,-14.644486734780077,-72.1376492641115,18.95518603930849,-82.3070069661466,13.370708235344683,-0.4913456909378128,67.7719274401143,38
7.077939827468657,5.838060019649061,19.251283387640026,11.076537007103221,39.73219925078497,83.05424726386565,9.279223829337262,51.75919096892167,61.12572806873481,-13.524655251601203,-36.48632121014632,10.732738966028881,-9.153305760381574,-2.3891320947007744,11.5150883343163,11.168326792482846,-26.633844219767298,-51.00539474762302,3.090595986836517,58.15114374516642,-5.449428284165743,42.154208400950836,-34.02170301922658,19.191110936733708,-66.33943284672559,28.18273073897097,66.17757793087922,-13.563639389096492,-9.027665009133768,-12.496763632085463,-7.743557058749305,-21.373710630479806,-20.347597505948507,-5.389288177436639,-37.2174751348722,7.240926783076939,-33.262681547661174,8.816733951026352,-7.659351958134334,38.85082479979807,39
13.519855179796226,41.95283837864536,24.236237881749794,-9.754814216735811,28.68421051851387,136.78821319733,15.424643347815607,57.78936511580844,69.85731779114715,15.816352237788987,-42.213302576101206,11.2280366668661,-3.6607579154495142,9.474453648082722,23.05974376055403,20.71511614729165,-41.649591940553435,-60.55758458243145,-7.431176073344495,106.5020368397957,-24.447429950535426,58.68435733944921,-47.90503966271806,40.77618655821638,-107.78818695078917,19.81211565875015,101.1079774717057,16.506823222996243,4.462338185813191,-6.3510366610394255,2.932181489189993,-18.55859000182313,-17.62571243643445,-10.509404835239414,-57.41865877238742,13.838996842789282,-68.86197119323356,7.57615714325394,1.544443875149031,56.78575331859529,49
9.10131983162966,40.120123694804626,24.361233715163372,-8.65840771369767,29.51354000246826,117.62664331114372,12.839104910997392,56.909675259777856,55.57573460089633,10.647595594846132,-36.842464134036,7.975709611384681,1.5187750816732082,5.581671493611837,19.605980505744164,10.181561741536866,-37.98243556735452,-49.79616579259915,1.4107777024670103,90.06944136524382,-21.593711935087857,50.601616727021955,-39.616576236295884,32.29932690134995,-95.73936553607041,18.13905199567906,92.24746802054817,8.918092423109133,-4.46813833474413,0.929587667821214,1.4224408791944771,-15.048506740767651,-22.52769746702302,-3.342106575014381,-50.18958627714231,2.788229520555956,-65.00014034008082,4.810584622227145,-0.3173492747786536,51.84856611224996,43
6.46397269353026,11.534252668805662,21.47582079929519,16.046575705201004,51.5002831581992,108.7295333430189,12.629439514489645,53.14330341587807,72.90213978511592,-11.704642759098743,-44.84280024361884,22.199145380999035,-13.89506318498022,-1.8939081900443477,15.281612617155142,13.208757296390635,-37.41469514109678,-62.090480897784936,4.953552710357885,68.83214588411757,-2.9975316202182496,47.90241715546089,-43.642291397004584,31.426331333321073,-82.68192756097989,36.73129320648777,85.36019140048313,-25.0493845868599,-16.382072137141094,-9.731018383788426,-9.500069110346837,-28.801444768373383,-28.46855766280582,-13.144142032350182,-52.0381519949403,11.123315458412954,-41.15404739456295,9.027591658723683,-11.132011167775483,48.054795613322085,45
0.5097844725266033,-2.244783176779394,19.971615473599268,13.154386862008579,45.649336022392426,75.37513719222362,14.298506022665778,46.33732557235972,64.23278160849348,-18.59622242725445,-38.20902037538949,13.235845224142064,-6.883704865741965,-3.545799209848177,8.330017965116948,15.970994162530669,-29.84888657711882,-51.16745181664615,6.717787504050715,49.9818963148115,-7.390792576900583,35.09658546085561,-37.219203278120304,19.019207547016286,-61.00138709018408,27.273267457813827,61.6438588268821,-24.968670490062923,-10.3376747010384,-10.98796275539281,-10.301478548048147,-24.257402365951343,-20.092864004641207,-6.819132267369601,-43.595958533926876,3.547901650272059,-22.67634435624463,10.845210504642223,-9.215866578915096,38.59787031870685,42
-2.8894678112407406,27.257744996213752,25.669542645223512,6.638413202600494,66.53967039451008,124.83227418580519,18.37869849676637,69.2569973572259,81.36855996662052,-16.782339625521118,-52.106199337564505,14.814725436911234,-7.797348673624034,2.5107927422892167,16.47638612113514,16.419994014119307,-50.159547444872956,-65.20561243049883,9.71496726907714,89.7162303333985,-22.171228442732115,59.679127585853834,-55.75153243334181,29.639091423471918,-90.84432398932705,33.59519191252854,99.12628931986164,-21.550920795527716,-12.19114003591163,-9.256518170508718,-16.20214047955933,-27.53963277805773,-36.77729462332434,-2.0736376740382494,-67.09896775508479,5.1705634971305034,-49.912835911463006,14.251764567834613,-9.644385459178595,57.887083593089905,0
-0.3744242388063795,10.216679270165761,15.697827053444271,8.873511952828277,33.92014080715063,66.19506786514239,12.275903248866303,39.20986879005215,38.46971140311428,-10.402245989593778,-24.89667539493784,11.431310598979698,-3.4917156778951877,2.8408861575041473,6.822753216467916,-1.9393968340311523,-17.566291466025206,-32.735849329596554,9.010166456720714,36.18895970162782,-3.079548488249612,20.89023626339067,-23.53543997689174,16.61655126803549,-47.59976375667547,24.72910129870476,55.064186843490916,-25.242276860553417,-17.664800133488438,-2.1789997446782237,-10.281156476606908,-16.87705490154206,-17.019741549571748,-1.2809870957882077,-42.99308475080253,-1.1816055240981818,-24.77281574784294,0.5508929308132354,-3.7939311043031663,33.669607305259134,46
15.529373809631588,32.362608216446375,21.004449488773744,-5.27486427306655,29.6050608590836,130.29627987169744,14.067697913090168,59.26139600075747,74.05088188026599,10.930321417512237,-40.92600756905551,9.844667554313657,-7.870104066960737,9.895248388446971,22.556048249015088,19.308598080008633,-39.23526033452039,-63.54573678476475,-5.1738927153647065,100.89422637698713,-19.969302189523983,58.0272711306757,-45.239589919600476,35.664205588428366,-103.19405366066106,24.039961014251176,95.1492680355347,12.702447154374427,4.367564111020747,-10.416728948763526,2.6728807571206534,-19.080380056123445,-17.309082888501152,-12.434711015218637,-54.5218030262709,15.683459886179358,-63.58486659608934,8.465773800279042,-1.0456069966576473,55.37218172084986,37
1.571324089104225,2.5971360473383727,19.69582383001552,6.885802803678059,36.61729454112324,67.04161169111762,13.44567035230229,42.88536383041326,52.84911811592231,-13.025991459829514,-30.712547560715834,8.080658158057469,-3.5348135256564226,-2.134215800314505,6.898499018125698,13.15292216693917,-21.08671291251169,-43.20299856250576,3.6594786444354073,46.03019213366736,-10.114080446205268,28.46031754732399,-32.54360466466316,15.021411468122443,-53.79575283225862,20.061574211265565,55.5920601564208,-15.516262039667028,-5.152411029500031,-10.032189145679576,-6.403548763775489,-20.87509902132422,-15.170569032971676,-1.9792525759180637,-35.40218272523812,2.101835068069008,-23.101642555798367,6.567534654662935,-3.9603877951264703,33.68178621079121,71
7.545124033170316,25.031913198326972,22.72487844192698,3.4438092470409734,38.12139248265174,98.49186287647115,6.430960007708964,62.06796287161405,55.472333255075625,-6.172656088085534,-36.52743791702446,5.31444760244736,-1.6034248891786833,2.0130783650043096,17.85612450879855,4.652268548364447,-35.05225026297235,-48.77264539056364,9.549856432372572,76.23837279606593,-14.233620323710866,51.05013045631168,-33.05512686053261,20.479002212634217,-81.71141108606193,26.679094406168616,79.13872964515814,-5.998049658786104,-15.14615976439276,-1.9869253641677553,-6.988985811785075,-13.819643831331376,-27.514270279643004,-0.35945957657035743,-43.23130043535326,0.25442608875957395,-53.86617877413474,8.052807598590805,-8.063025710830075,46.67424053454889,13
0.20148595311918477,18.16502408546793,23.897598870002838,7.756180498539777,60.006927684459114,123.10633132197482,19.636301447127682,62.28846414143293,87.58241950632852,-13.528296030819156,-52.76628846119078,17.280072680330242,-12.366480854113613,1.5503307801070327,16.199842393465538,24.98499058304843,-46.078638169163405,-69.48575109606021,2.179390749388603,89.37747257713986,-19.562599312378705,57.47668014503132,-58.22285119975112,31.502183637419762,-90.54565263763823,32.17839017948457,95.30648892952325,-17.166447239598657,-3.760120185175077,-16.86071380611352,-12.5134694147575,-30.316114099175152,-29.278380320630824,-8.221892773800628,-64.24176900546178,13.210601773858404,-44.473249878349904,15.71118639313355,-7.618570392317245,55.242840285882906,47
6.647514426441859,3.93647125857272,19.155361911391132,11.434869793986394,37.95614645974133,71.45275750449635,9.43418999416923,47.291105548003664,56.659899527877194,-12.762580940213292,-30.60467489773686,5.980692831192405,-6.424931049143627,-0.14284320476168016,8.868022347549148,6.159254399940589,-22.237275075071874,-44.49176424733327,9.226127248845405,49.941834807781895,-5.417513779210837,32.770306260954044,-28.008908304451097,17.618396782001618,-57.84621413759933,27.76039643087793,61.10020817880127,-19.65501029396477,-12.369622036492645,-8.46991929113914,-6.436936058735762,-20.177427961525275,-20.04789802141534,-3.237446680283224,-35.22548896226522,4.359887492612992,-28.938566189732434,4.764485782672325,-8.4828149008556,37.69923332979431,58
